,time,fase,mag,flux,flux_error
0,1673.213398458235,0.220999999999818,10.828521379461778,878088.3092177933,1808.6143596098507
1,1673.2873962200551,0.3391435779932399,11.015577585245582,739121.2910912004,2286.985421090114
2,1673.4635193625857,0.6203388157160874,11.224550079943315,609714.7688124647,349.6867593029466
3,1673.537576350503,0.7385769530969482,11.23883487198742,601745.4263270085,1088.4205642312893
4,1673.7136980966093,0.019769961312326778,10.417039634537524,1282717.1254508696,5641.869813160703
5,1673.787691995474,0.1379073717761603,10.698453663045875,989840.6420162644,4861.924151469158
6,1767.7739448091374,0.19477282907342897,10.795599346521518,905121.7648670352,5430.962638732288
7,1767.9501123488749,0.47603895062775337,11.148452730998503,653981.7881604717,934.4827198493336
8,1768.0241207013814,0.5941994375322395,11.21830468328448,613232.0905781931,2263.5738290649615
9,1780.2801279229475,0.16193377774882833,10.724193425509894,966650.2700765938,1321.066708095532
10,1780.4562951954056,0.4431994725694608,11.122255388656335,669953.3936179955,693.8568853529525
11,1780.530174895165,0.5611545546684624,11.185041264214501,632310.2779255364,2293.860398831693
12,1815.1852811027888,0.8909124067633627,11.2808238518833,578918.2039461732,551.5453493742976
13,1950.047481272934,0.20962573315063082,10.80963185952335,893498.8605756907,1211.802673332365
14,1950.2231700184536,0.4901274199353338,11.151947855988144,651879.9212741059,1192.3034414820056
15,1950.2971706500248,0.6082755797246477,11.21754664261137,613660.3872297434,970.2059184503053
16,1967.0504296118897,0.3562461685293101,11.01216437803916,741448.5080173423,2029.6256202177108
17,1967.2265772841617,0.6374805700235697,11.23351016105144,604703.7786282466,784.4757760754794
18,2141.0687812289552,0.1910102320931628,10.772925675374548,924222.371365514,1307.8219034181338
19,2141.2449520056184,0.47228152166849213,11.148766671120478,653792.7169648195,796.3472919680635
20,2160.7476675943676,0.6099881706926453,11.223822587397413,610123.4422861366,783.4901203363819
21,2160.8216780298035,0.7281519831668675,11.23725679778892,602620.6751800079,515.4328427080759
22,2190.484628191733,0.08751772296250238,10.573489758671723,1110582.5448967288,1181.747202936435
23,2190.5586388705883,0.20568192407608876,10.805673058598416,896762.6741690034,2252.516037104693
24,2324.3426221161494,0.8029323009100153,11.339853329139668,548283.8013638975,1022.0250637417445
25,2347.8391793479786,0.3171391310997933,10.977658910109232,765390.7032099292,1396.7644691698358
26,2348.0153026962716,0.5983346973396237,11.219680161681678,612455.7017798697,1138.1384863914166
27,2377.2519291829035,0.27703925030982646,10.915219594067139,810697.6408198464,729.2093354689298
28,2377.325935891817,0.39519711308162186,11.077847183489853,697923.5829051977,1456.8266812053466
29,2515.6161161743885,0.18696564830315765,10.757896175536777,937105.0464106352,1010.5347589149172
30,2540.288147197534,0.5779141005023121,11.196914792284028,625433.0540386946,824.0263924490307
31,2540.3621652054308,0.6960900030403536,11.228419562923442,607545.6583512337,399.4276981845279
32,2565.533397514066,0.8840548048688106,11.331795637122433,552367.9759062142,454.78845883025446
33,2699.622808990058,0.9689467410639736,10.444117143989292,1251122.6578034891,2645.05794760605
34,2699.6968096959204,0.08709501946577802,10.563842456821414,1120494.5902296328,1357.1711058547774
